0.2598137846340221,-0.5226968769786132,0.6644955114088855,-0.6242930079201836,-0.2352075028234541,-0.21803723338680864,-0.4477117260103325,0.03261067884086793,-0.6937889764165465,0.2498393382485178,-0.18880152213315574,-0.23921534866143426,-0.08891436557337729,-0.18568981454451108,-0.5198142312830376,-0.35451324051486627,-0.4478920298489846,0.8273359216046607
0.3665176035797334,-0.6317498800567761,0.4049962104958717,-0.48836069171082164,-0.15621321543887517,-0.11384498823821355,0.3639412802981698,0.3646972162948049,-0.269451167534244,-0.26218832097894573,0.11750576339618471,0.0808099033879609,0.38284235481699785,-0.29217961776598295,-0.7964263259169646,-0.5163745742521753,-0.27885995678128217,-0.20402377145230857
0.2793127354586211,-0.27791048962987397,0.12389486882365594,-0.15976887622381017,-0.49355049177829763,-0.14446444114847656,0.6006307903090455,-0.15108282613710255,-0.3864023169564322,0.3149321569933834,-0.81299439746893,-0.45324972883599574,-0.14373249989904402,-0.4736342603724702,-0.3705932631799694,0.04343928474650519,-0.22465261961401284,-0.5129204512870775
0.13106697553443347,-0.030468092949304176,-0.5697927914666797,-0.2929442380113659,-0.4491604401402196,0.12153366148136026,-0.04969717687417827,-0.48713470847504076,-0.4664293960360274,-0.24114924113977235,0.388055742707024,0.01426402466974614,-0.9438701252672237,0.026453791375585158,-0.5840763837843062,-0.22677345759285858,-0.16565736290488625,0.05828021848521674
0.23224090654551502,0.19637881580541378,-0.0037736790691725083,-0.38746597476444206,-0.12854324656169647,0.16749335836836096,-0.09358916257124783,-0.20443203181739344,-0.19661046928359693,-0.0696513363585653,0.26095140782824555,-0.10126902510551349,-0.05205602881819655,0.09514380964244805,-0.21351823155686556,-0.0215090985203915,-0.26907537334664033,-0.006894957867423614
1.0183070475675478,-0.5391779626292891,-0.4043915468589586,-0.3015796700741706,0.1531048068937037,0.3319513180558506,-0.08475248551934536,-0.7406845622264152,0.23437857944357515,0.35571659863830535,0.8029710511433018,-0.11554698086385114,-0.5033478646966716,0.15848196275235446,-0.5105311321574689,-0.8177372648082628,-0.7584950160275388,-0.48633999022141483
0.6877028837216824,-0.19406059184636282,-0.5003576775266299,0.022599023445743365,-0.10944288365520836,-0.08635993212452417,-0.4046850118278059,0.23674694807183505,-1.3885897229220825,0.022317754047564167,0.09205291248730946,-0.34086456634976364,0.11003472834609557,0.5604530084814693,-0.046314611660068686,-0.35982285038510314,0.40744386688961776,-0.016541997021137643
-0.012878909400222247,0.08977544175289785,-0.8571430611526024,-0.41830062846148447,-0.32763760009059756,-0.14980081910696946,-0.7209790286766629,-0.010107431569438935,-0.5478835562865662,0.14647472980122436,-0.16790832575113637,0.13564184188580736,0.5693907194916448,-1.0699832855390305,-0.7741366731831015,-0.05688352484164362,0.11902936741706456,-0.35996720189864356
-0.590534696916026,-0.15806931818527922,0.15970203650219394,-0.5565395538493167,-0.5960004240509421,-0.12510448437719227,0.18306793141988217,-0.3321754927851599,0.038950138250899234,-0.20705814482885396,-0.11645079413155046,-0.37971338143440003,0.08169641421405467,-0.30013141062604,-0.5795310244824351,-0.07037188325848041,0.23043257071063367,-0.2970107868097998
